"FRESHFORD, COUNTY KILKENNY, HOLY WELL",before 1875,Carbon print,"7 3/8 x 9 1/2"" (18.7 x 24.1 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/29/1985,N,48570
Portrait of Gertrude Käsebier,c. 1917,Gum print,"8 3/4 x 5 1/2"" (22.2 x 14 cm)",Gift of Mina Turner,Photograph,Photography,10/12/1989,Y,48571
Carl Sandburg,c. 1930,Gelatin silver print,"12 15/16 x 10 5/8"" (33 x 27 cm)",Gift of the photographer,Photograph,Photography,6/20/1991,N,48572
"Vicinity of Mt. Horeb, Wisconsin",1960-1967,Gelatin silver print,"9 5/8 x 13 9/16"" (24.4 x 34.4 cm)",Purchase,Photograph,Photography,3/10/1994,N,48573
"Labná, Yucatán Peninsula, Mexico",1994,Chromogenic color print,"14 1/16 x 17 15/16"" (35.7 x 45.7 cm)",E.T. Harmax Foundation Fund,Photograph,Photography,6/10/1999,Y,48574
"Wife and child of a sharecropper, Washington County, Arkansas",8/1/1935,Gelatin silver print,"9 5/8 x 6 1/2"" (24.4 x 16.5 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,Y,48575
Light Abstraction,1915-44,Photograph,"35 x 48"" (88.9 x 121.9 cm)",Purchase,Photograph,Photography,11/8/1944,N,48576
Grass and Water,c. 1935,"Gelatin silver print, printed c. 1936","4 9/16 x 5 3/4"" (11.6 x 14.6 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48577
COLD DAY,1900-59,Gelatin silver print,"9 3/4 x 14"" (24.8 x 35.4 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,N,48578
Princess Youssoupoff,1924,Gelatin silver print,"16 9/16 x 13 3/8"" (42 x 34 cm)",Gift of the photographer,Photograph,Photography,5/16/1961,N,48579
Chicago,1961,Gelatin silver print,"15 3/4 x 10 1/4"" (40 x 26 cm)",Purchase,Photograph,Photography,5/8/1962,Y,48580
"Milan, Italy",1958,Gelatin silver print,"7 3/4 x 15 5/8"" (19.7 x 39.7 cm)",Gift of the photographer,Photograph,Photography,4/12/1966,Y,48581
"Nude, London",1956,Gelatin silver print,"24 1/4 x 20 9/16"" (61.6 x 52.3 cm)",Purchase,Photograph,Photography,3/5/1969,N,48582
"Untitled (Wilkes-Barre, Pennsylvania)",8/1/1972,Gelatin silver print,"12 x 17 7/8"" (30.5 x 45.5 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1973,Y,48584
5/25/1973,1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48585
THE INSECT-HEADED TOMBSTONE,1953,Gelatin silver print,"13 5/8 x 10 7/8"" (34.6 x 27.7 cm)",John Parkinson III Fund,Photograph,Photography,5/14/1975,N,48586
"ISLAND OF THE SUN, LAKE TITICACA",1975,Gelatin silver print,"13 3/4 x 17 3/8"" (35 x 44.2 cm)",John Parkinson III Fund,Photograph,Photography,5/10/1979,N,48587
"Woman Drinking Beer on the Beach, Playa Ancon, Cuba",1989,Chromogenic color print,"18 11/16 x 18 7/8"" (47.4 x 48 cm)",Polaroid Foundation Fund,Photograph,Photography,10/12/1989,Y,48588
"Chelsea, Massachusetts",1986,Gelatin silver print,"15 11/16 x 11 7/8"" (39.9 x 30.1 cm)",Gift of the photographer,Photograph,Photography,6/20/1991,Y,48589
"Vicinity of Mt. Vernon, Wisconsin",1967,Gelatin silver print,"10 1/4 x 13 9/16"" (26 x 34.4 cm)",Purchase,Photograph,Photography,3/10/1994,N,48590
"Labná, Yucatán Peninsula, Mexico",1998,Chromogenic color print,"14 1/16 x 17 15/16"" (35.7 x 45.7 cm)",Christie Calder Salomon Fund,Photograph,Photography,6/10/1999,Y,48591
"South Dakota Drought Refugee, Montana",7/1/1936,Gelatin silver print,"7 3/8 x 9 5/8"" (18.7 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,Y,48592
Annunciation,1934-44,Gelatin silver print,"7 3/8 x 9 3/4"" (18.7 x 24.8 cm)",Inter-American Fund,Photograph,Photography,11/8/1944,N,48593
"Hans Schroll, Yosemite Advertising Photograph",c. 1935,Gelatin silver print,"7 1/4 x 9 1/16"" (18.4 x 23 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48594
BIRD'S EYE VIEW,1900-59,Gelatin silver print,"10 3/4 x 13 3/4"" (27.3 x 34.9 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,N,48595
"Eleanor and Barbara, Chicago",1954,Gelatin silver print,"6 7/8 x 6 3/4"" (17.5 x 17.1 cm)",Purchase,Photograph,Photography,5/8/1962,Y,48597
"Milan, Italy",1958,Gelatin silver print,"11 1/2 x 15 15/16"" (29.2 x 40.5 cm)",Gift of the photographer,Photograph,Photography,4/12/1966,Y,48598
"Corner of State and Randolph Streets, Chicago",1946,"Gelatin silver print, printed 1970","8 1/8 x 7 1/2"" (20.6 x 19.1 cm)",Mr. and Mrs. John Spencer Fund,Photograph,Photography,5/5/1970,N,48600
"Untitled (Plymouth, Pennsylvania)",1971,Gelatin silver print,"9 3/16 x 6 1/4"" (21.3 x 16.0 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1973,Y,48601
5/30/1973,1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48602
Iron,1973,Gelatin silver print,"10 x 7 7/8"" (25.4 x 20.1 cm)",Gift of the photographer,Photograph,Photography,5/14/1975,Y,48603
"PUCARÁ, PERU",1975,Gelatin silver print,"13 5/16 x 19"" (33.8 x 48.2 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1979,N,48604
"BJØRNØYA, BARENTS SEA",1981,Chromogenic color print,"11 7/8 x 38 1/8"" (30.3 x 96.8 cm)",Gift of the photographer,Photograph,Photography,5/29/1985,N,48605
"ORPHANAGE JAZZ BAND, HARLEM",1940,Gelatin silver print,"10 5/8 x 13 1/2"" (27 x 34.3 cm)",The Family of Man Fund,Photograph,Photography,10/12/1989,N,48606
"College Point, Queens From the series ""New York"", #110",1990,Platinum print,"7 1/2 x 9 9/16"" (19.1 x 24.3 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,Photograph,Photography,6/20/1991,Y,48607
"Vicinity of Mt. Vernon, Wisconsin",1967,Gelatin silver print,"8 9/16 x 13 9/16"" (21.8 x 34.4 cm)",Purchase,Photograph,Photography,3/10/1994,N,48608
"San Pedro, Yucatán Peninsula, Mexico",1998,Chromogenic color print,"14 1/16 x 17 15/16"" (35.7 x 45.7 cm)",E.T. Harmax Foundation Fund,Photograph,Photography,6/10/1999,Y,48609
"Barn on Route 40, Ohio",1938,Gelatin silver print,"6 1/2 x 9 5/8"" (16.5 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,N,48610
By the Market of Mercy,1940-44,Gelatin silver print,"6 3/4 x 9 1/2"" (17.2 x 24.2 cm)",Inter-American Fund,Photograph,Photography,11/8/1944,N,48611
"Mexican Woman, Snelling, California",1935,Gelatin silver print,"6 5/8 x 8"" (16.8 x 20.3 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48612
Untitled,c. 1953,Gelatin silver print,"7 3/4 x 9 5/8"" (19.8 x 24.5 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,Y,48613
MAI-MAI SZE,1934,Gelatin silver print,"16 9/16 x 13 3/8"" (42 x 34 cm)",Gift of the photographer,Photograph,Photography,5/16/1961,N,48614
Chicago,1948-49,Gelatin silver print,"6 x 7 5/8"" (15.2 x 19.4 cm)",Purchase,Photograph,Photography,5/8/1962,Y,48615
"Cliff Wall, Music Temple, Glen Canyon, Utah",9/23/1961,Dye transfer print,"10 7/16 x 8 3/16"" (26.5 x 20.8 cm) ",Gift of the photographer,Photograph,Photography,4/12/1966,N,48616
"Nude, London",1954,"Gelatin silver print, printed 1969","24 3/16 x 20 5/8"" (61.4 x 52.4 cm)",Purchase,Photograph,Photography,3/5/1969,N,48617
"Waterfront Poolroom, New York",1933,"Gelatin silver print, printed 1970","6 13/16 x 9 3/8"" (17.3 x 23.9 cm)",Mr. and Mrs. John Spencer Fund,Photograph,Photography,5/5/1970,N,48618
"Untitled (Ashley, Pennsylvania)",1/1/1973,Gelatin silver print,"11 5/8 x 17 1/2"" (29.6 x 44.5 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1973,Y,48619
6/11/1973,1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48620
Iron,1973,Gelatin silver print,"9 5/8 x 7 9/16"" (24.5 x 19.3 cm)",Gift of the photographer,Photograph,Photography,5/14/1975,Y,48621
MACHU PICCHU,1971,Gelatin silver print,"8 5/16 x 11 1/8"" (21.1 x 28.2 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1979,N,48622
On the Ice,1908,Mediabrome print,"11 1/16 x 15 3/8"" (28.1 x 39 cm)",Gift of Paul F. Walter,Photograph,Photography,10/12/1989,N,48623
North View from Municipal Building,1991,Platinum print,"7 1/2 x 9 9/16"" (19.1 x 24.3 cm)",Horace W. Goldsmith Fund through Robert B. Menschel,Photograph,Photography,6/20/1991,Y,48624
Conversation near the Statue,1933,Gelatin silver print,"8 3/4 x 7"" (22.2 x 17.8 cm)",Mr. and Mrs. Clark Winter Fund,Photograph,Photography,6/1/1993,Y,48625
"Vicinity of Ontario, Wisconsin",1905-1992,Gelatin silver print,"10 1/2 x 13 3/16"" (26.7 x 33.5 cm)",Purchase,Photograph,Photography,3/10/1994,N,48626
"Hoctum, Yucatán Peninsula, Mexico, 1995",1995,Chromogenic color print,"12 1/16 x 17 15/16"" (35.7 x 45.7 cm)",E.T. Harmax Foundation Fund,Photograph,Photography,6/10/1999,Y,48627
"Children of Destitute Mountaineer, Arkansas",1935,Gelatin silver print,"6 1/2 x 9 5/8"" (16.5 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,Y,48628
Fear,c. 1944,Gelatin silver print,"6 7/8 x 9 3/8"" (17.5 x 23.8 cm)",Inter-American Fund,Photograph,Photography,11/8/1944,Y,48629
Miners,1936,Gelatin silver print,"7 1/16 x 8 9/16"" (17.9 x 21.8 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48630
"Lotus Pond, Kyoto",1952,Gelatin silver print,"14 x 11"" (35.5 x 27.8 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,Y,48631
Wisconsin,1958,Four gelatin silver prints,,Purchase,Photograph,Photography,5/8/1962,Y,48633
"MOSIER ISLAND, MAINE",1962,Gelatin silver print,"12 13/16 x 16"" (32.6 x 40.7 cm)",Gift of the photographer,Photograph,Photography,4/12/1966,N,48634
London,1952,"Gelatin silver print, printed 1969","24 5/16 x 20 9/16"" (61.7 x 52.2 cm)",Purchase,Photograph,Photography,3/5/1969,Y,48635
"Part of Phillipsburg, New Jersey",1936,"Gelatin silver print, printed 1970","7 1/4 x 9 7/16"" (18.5 x 24 cm)",The Parkinson Fund,Photograph,Photography,5/5/1970,N,48636
"Untitled (Wilkes-Barre, Pennsylvania)",2/1/1973,Gelatin silver print,"11 5/8 x 17 1/2"" (29.6 x 44.5 cm)",David H. McAlpin Fund,Photograph,Photography,5/10/1973,Y,48637
"June 14(?), 1973",1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48638
Broom,1973,Gelatin silver print,"8 11/16 x 6 15/16"" (22.1 x 17.7 cm)",Gift of the photographer,Photograph,Photography,,Y,48639
(Untitled)(Czechoslovakian Landscape),1972,Gelatin silver print,"12 3/4 x 18 7/8"" (32.5 x 48.0 cm)",Acquired through the generosity of Paul F. Walter,Photograph,Photography,5/10/1979,N,48640
"Spartacus, Tuileries Gardens, Paris",1859,Albumen silver print from a wet-collodion glass negative,"16 15/16 x 11 1/4"" (43.1 x 28.6 cm)",Gift of Paul F. Walter,Photograph,Photography,10/12/1989,Y,48641
"San Miguel de Allende, Mexico",1989,Chromogenic color print,"17 3/8 x 11 5/8"" (44.1 x 29.5 cm)",The Family of Man Fund,Photograph,Photography,6/20/1991,N,48642
"Number 18, from the series ""Empty Landscape""",1992,,"15 15/16 x 21"" (40.6 x 53.4 cm)",,Photograph,Photography,6/1/1993,N,48643
"Vicinity of Barneveld, Wisconsin",1960-1967,Gelatin silver print,"9 13/16 x 13 9/16"" (24.9 x 34.5 cm)",Purchase,Photograph,Photography,3/10/1994,N,48644
"Coal Miner, Kentucky",1935,Gelatin silver print,"6 1/2 x 9 5/8"" (16.5 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,Y,48646
A  Woman,1934-44,Gelatin silver print,"7 x 9 1/2"" (17.8 x 24.1 cm)",Inter-American Fund,Photograph,Photography,11/8/1944,N,48647
Phyllis Bottome,c. 1932,Gelatin silver print,"7 3/16 x 5 3/16"" (18.3 x 13.2 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48648
Dome,1900-59,Gelatin silver print,"10 1/8 x 14"" (25.7 x 35.4 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,Y,48649
JOAN CRAWFORD,1932,Gelatin silver print,"16 5/8 x 13 9/16"" (42.2 x 34.4 cm)",Gift of the photographer,Photograph,Photography,5/16/1961,N,48650
"Wabash Avenue, Chicago",1959,Gelatin silver print,"11 x 14"" (27.9 x 35.6 cm)",Purchase,Photograph,Photography,5/8/1962,Y,48651
"ROXBURY, CONNECTICUT",1965,Dye transfer print,,Gift of the photographer,Photograph,Photography,4/12/1966,N,48652
Jean Dubuffet's Right Eye,1960,Gelatin silver print,"24 1/4 x 21 1/16"" (61.6 x 53.5 cm)",Purchase,Photograph,Photography,3/5/1969,N,48653
"Joe's Auto Graveyard, Pennsylvania",1936,"Gelatin silver print, printed c. 1970 by James Dow","4 5/8 x 6 13/16"" (11.7 x 17.3 cm)",The Parkinson Fund,Photograph,Photography,5/5/1970,Y,48654
"Untitled (Wilkes-Barre, Pennsylvania)",11/1/1972,Gelatin silver print,"12 1/4 x 18 3/8"" (31.2 x 46.7 cm)",Gift of the photographer,Photograph,Photography,5/10/1973,Y,48655
Port Washington,7/1/1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48656
MIRROR LANDSCAPE 2,1973,Gelatin silver print,,Purchase,Photograph,Photography,5/14/1975,N,48657
Chicago 37,1960,Gelatin silver print,"13 3/8 x 10 1/2"" (34.1 x 26.6 cm)",Gift of Robert and Joyce Menschel,Photograph,Photography,5/10/1979,Y,48658
"Imperial Asylum, Vincennes",1858-59?,Albumen silver print from a wet-collodion glass negative,"diameter 6 3/4"" (17.1 cm)",Gift of Paul F. Walter,Photograph,Photography,10/12/1989,N,48659
"Tultepec, Mexico",1990,Chromogenic color print,"11 5/8 x 17 3/8"" (29.5 x 44.1 cm)",The Family of Man Fund,Photograph,Photography,6/20/1991,N,48660
"Shadow, Meloy",1978,"Gelatin silver print, printed 1990","15 1/2 x 23 1/2"" (39.4 x 59.7 cm)",Lois and Bruce Zenkel Fund,Photograph,Photography,6/1/1993,Y,48661
"Vicinity of Fargo, Wisconsin",1960-1967,Gelatin silver print,"10 7/16 x 13 1/8"" (26.5 x 33.4 cm)",Purchase,Photograph,Photography,3/10/1994,N,48662
"Fourth of July Carnival and Fish Fry Ashville, Ohio",1938,Gelatin silver print,"6 1/2 x 9 5/8"" (16.5 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,N,48664
"School, Taos, New Mexico",c. 1941,Gelatin silver print,"7 11/16 x 9 1/2"" (19.5 x 24.2 cm)",Gift of the Farm Security Administration,Photograph,Photography,11/8/1944,Y,48665
Pine Cone and Eucalyptus Leaves,1932,Gelatin silver print,"8 x 6 3/4"" (20.3 x 17.1 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48666
Wall,1900-59,Gelatin silver print,"14 x 9 3/4"" (35.6 x 24.6 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,N,48667
Steichen with Photographic Paraphernalia - Self-Portrait,1929,Gelatin silver print,"13 9/16 x 9 1/8"" (34.5 x 23.2 cm)",Gift of the photographer,Photograph,Photography,5/16/1961,N,48668
Untitled,1958,Gelatin silver print,"11 x 14"" (27.9 x 35.6 cm)",Purchase,Photograph,Photography,5/8/1962,Y,48669
"ROXBURY, CONNECTICUT",1964,Gelatin silver print,"10 9/16 x 13 3/16"" (26.8 x 33.5 cm)",Benjamin Zeller Memorial Fund,Photograph,Photography,4/12/1966,N,48670
"Francis Bacon Walking on Primrose Hill, London",1963,"Gelatin silver print, printed 1969","16 15/16 x 14 9/16"" (43.1 x 37 cm)",Purchase,Photograph,Photography,3/5/1969,N,48671
Coal Dock Worker,1932,Gelatin silver print,"7 1/16 x 5 7/8"" (18 x 15 cm)",The Parkinson Fund,Photograph,Photography,5/5/1970,Y,48672
"Untitled (Larksville, Pennsylvania)",11/1/1972,Gelatin silver print,"12 x 18"" (30.5 x 45.8 cm)",David H. McAlpin Fund. Gift of the photographer,Photograph,Photography,5/10/1973,Y,48673
Port Washington,7/1/1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48674
TAMWORTH N.S.W. (New South Wales),1973,Gelatin silver print,"13 5/8 x 19 3/8"" (34.7 x 49.2 cm)",Gift of the photographer,Photograph,Photography,5/14/1975,N,48675
Pleasures and Terrors of Levitation 55,1956,Gelatin silver print,"9 7/8 x 9 1/2"" (25.1 x 24.2 cm)",Gift of Robert and Joyce Menschel,Photograph,Photography,5/10/1979,Y,48676
"Jimmy, Easter Sunday",1983,Gelatin silver print,"10 7/8 x 15 7/8"" (27.7 x 40.4 cm)",John Parkinson III Fund,Photograph,Photography,5/22/1986,Y,48677
"The Brown Sisters, Cambridge, Massachusetts",1989,Gelatin silver print,"7 11/16 x 9 5/8"" (19.6 x 24.5 cm)",The Family of Man Fund,Photograph,Photography,10/12/1989,Y,48678
"Mercedes Stopped on the Edge, Tehachapi, California",1991,Gelatin silver print,"15 x 18 15/16"" (38.1 x 48.1 cm)",John Parkinson III Fund,Photograph,Photography,6/1/1993,Y,48679
"Yuba, Wisconsin",1960-1967,Gelatin silver print,"9 13/16 x 13 9/16"" (24.9 x 34.4 cm)",Purchase,Photograph,Photography,3/10/1994,N,48680
"Ticopo, Yucatán Peninsula, Mexico, 1992",1992,Chromogenic color print,"14 1/16 x 17 15/16"" (35.7 x 45.7 cm)",E.T. Harmax Foundation Fund,Photograph,Photography,6/10/1999,Y,48681
"Ozark Family, Arkansas",1935,Gelatin silver print,"6 1/2 x 9 5/8"" (16.5 x 24.4 cm)",Gift of the Farm Security Administration,Photograph,Photography,1/16/1941,Y,48682
Arturo Toscanini Conducting,c. 1940,Gelatin silver print,,Gift of the photographer,Photograph,Photography,11/8/1944,N,48683
Scissors and Thread,c. 1932,Gelatin silver print,"8 5/8 x 4 5/8"" (21.9 x 11.7 cm)",Gift of the photographer,Photograph,Photography,6/17/1947,N,48684
WOOD PATTERN,1900-59,Gelatin silver print,"12 x 10 7/8"" (30.4 x 27.7 cm)",Gift of Nihon Keizai Shimbun,Photograph,Photography,4/22/1959,N,48685
Marlene Dietrich,1932,Gelatin silver print,"16 11/16 x 13 7/16"" (42.4 x 34.2 cm)",Gift of the photographer,Photograph,Photography,5/16/1961,N,48686
"ROXBURY, CONNECTICUT",1964,Gelatin silver print,"8 7/8 x 13 7/16"" (22.6 x 34.2 cm)",Benjamin Zeller Memorial Fund,Photograph,Photography,4/12/1966,N,48688
"Max Ernst, Paris",1965,"Gelatin silver print, printed 1969","17 3/16 x 14 3/4"" (43.7 x 37.4 cm)",Purchase,Photograph,Photography,3/5/1969,N,48689
"Furniture Store Sign near Birmingham, Alabama",1936,Gelatin silver print,"6 5/16 x 8 3/4"" (16.1 x 22.3 cm)",The Parkinson Fund,Photograph,Photography,5/5/1970,N,48690
"BIG CHIEF MOTEL, HIGHWAY 80, ARIZONA",n.d.,Gelatin silver print,"9 3/8 x 11 3/8"" (24.0 x 29.0 cm)",Purchase,Photograph,Photography,5/10/1973,N,48691
Port Washington,7/1/1973,Gelatin silver print,"4 1/4 x 4 1/4"" (10.8 x 10.8 cm)",Gift of the photographer,Photograph,Photography,4/2/1974,Y,48692
Joanne Surfacing,1974,Gelatin silver print,"11 7/8 x 17 15/16"" (30.2 x 45.6 cm)",Gift of the photographer,Photograph,Photography,5/14/1975,Y,48693
"Empty Box in its Way Down to a Reclamation Area, Tokyo",1969,Gelatin silver print,"12 3/8 x 7 15/16"" (31.4 x 20.3 cm)",Gift of the photographer,Photograph,Photography,6/9/1977,Y,48694
Los Angeles 3,1949,Gelatin silver print,"19 3/16 x 13 3/4"" ( 48.8 x 35.0 cm)",Gift of Robert and Joyce Menschel,Photograph,Photography,5/10/1979,N,48695
"Near Hernando, Misssissippi. (tree in field)",1976,Chromogenic color print,"10 1/4 x 15"" (25.9 x 38.1 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48696
Election Eve,1976,Chromogenic color prints,"book 16 1/2 x 22 7/8"" (42 x 58.4 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48697
"Vicinity of Plains, Georgia. (pink flowering bush)",1976,Chromogenic color print,"10 1/4 x 14"" (25.9 x 35.7 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48698
"Andersonville, Georgia. (vines hanging from tree trunk)",1976,Chromogenic color print,"10 1/4 x 15 1/8"" (26.2 x 28.3 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48699
"Smithville, Georgia. (abandoned chimney)",1976,Chromogenic color print,"10 1/4 x 15"" (25.9 x 38.2 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48700
"Sumter, Georgia. (telephone wires and tree trunk)",1976,Chromogenic color print,"14 7/8 x 10 1/4"" (37.8 x 25.9 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48701
"Facing North, Edge of Plains, Georgia. (road with telephone pole in distance)",1976,Chromogenic color print,"10 1/4 x 14 7/8"" (25.9 x 37.9 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48702
"Between Plains and Friendship, Georgia. (shrub in patch of dirt)",1976,Chromogenic color print,"10 1/4 x 15"" (25.9 x 38.3 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48703
"Plains, Georgia. (vines on fence)",1976,Chromogenic color print,"10 1/4 x 15"" (25.9 x 38.1 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48704
"Near Friendship, Georgia. (wildflowers)",1976,Chromogenic color print,"10 1/4 x 15"" (26 x 38.2 cm)","Partial gift of Shirley C. Burden, by exchange",Photograph,Photography,5/22/1986,N,48705
